Id,Predicted
17053,2527.2070886899655
17054,2650.3265848283954
17055,2455.4382512841844
17056,3164.442354974066
17057,3148.049999001961
17058,2726.131018851166
17059,2355.9018754517556
17060,3173.5834609294084
17061,3412.614150046458
17062,2354.1498339887494
17063,2926.6089107076177
17064,2227.388423200016
17065,2056.815230687413
17066,2560.9361768349627
17067,2185.3078929755416
17068,2006.9113003484413
17069,2854.9647583449528
17070,2233.5044729365372
17071,2170.7099365308454
17072,3655.5579311274987
17073,3329.539333632893
17074,2774.33157062907
17075,3143.627413910988
17076,2234.573689350556
17077,2851.163709939517
17078,2125.9860586047325
17079,2678.2682510594145
17080,3236.460948858
17081,2945.127346976415
17082,2944.424024038285
17083,2165.961345885094
17084,2677.013081675361
17085,2450.688920301732
17086,2679.2897537762988
17087,3219.943772075153
17088,2461.7268350619806
17089,2667.9335086572314
17090,2381.800464725031
17091,3471.373800934475
17092,3054.393684223058
17093,1984.7454259895387
17094,2786.4649832311516
17095,1701.2514555730593
17096,2427.0364930360192
17097,3368.027210576564
17098,3565.855317644123
17099,3255.876138105019
17100,3472.1680533218832
17101,2186.5730309955347
17102,2501.56115148777
17103,3393.653124346116
17104,2576.260119139133
17105,4030.715936838453
17106,2124.2107770550465
17107,3055.9173535876907
17108,2246.6923324302397
17109,3295.5394723863183
17110,1932.7683793581498
17111,2395.8501604870753
17112,2340.3008011750335
17113,2015.3809861249092
17114,2239.3963890836285
17115,2208.9099190289
17116,2558.2230740130153
17117,2432.308919377533
17118,3854.9664927698414
17119,2446.0867287583123
17120,2245.297677854267
17121,3443.62326755002
17122,2265.0025482382753
17123,1947.3262683668904
17124,1945.0964580350692
17125,2183.022883132119
17126,2630.7903655399546
17127,2135.3861788983254
17128,2504.709641944729
17129,2046.2454321783766
17130,2290.8344961075327
17131,2219.4892763346043
17132,2703.3367850064865
17133,3979.857649318648
17134,3219.0415448283334
17135,2516.665212082918
17136,3085.2867876390346
17137,2661.635444700298
17138,3519.442279758075
17139,2623.848042653903
17140,2190.903506550898
17141,2926.7957253295913
17142,3123.668045328884
17143,1911.365106727793
17144,2324.1820728880853
17145,2212.622760357292
17146,2396.2723876897903
17147,2545.950166815463
17148,2570.502709153119
17149,3510.9192676028824
17150,3122.3589504095294
17151,3152.7011190549183
17152,2566.055445103443
17153,2432.4838938338066
17154,3075.778452794599
17155,2375.106782330604
17156,3249.2350929228182
17157,2437.558315489338
17158,2765.9944864982426
17159,3060.3996907472197
17160,2692.867670053194
17161,2446.8117085139033
17162,2497.5185514784725
17163,2159.1043970605797
17164,2374.6602358684063
17165,1931.8747686347183
17166,3438.653829184463
17167,2373.4916694671647
17168,2199.07480709198
17169,2778.7268179613234
17170,2221.7352678553584
17171,2675.45599878323
17172,2369.571799553696
17173,2623.778576467559
17174,1915.280331163581
17175,1844.5628535410942
17176,3035.7255459718685
17177,2736.1674156500067
17178,3183.32594952535
17179,2700.4654801475162
17180,3497.052971385829
17181,2681.2418463231697
17182,2838.492509486698
17183,2232.915635697461
17184,1910.8202902295054
17185,2313.831174922187
17186,2567.9987371781763
17187,3553.545274861186
17188,2317.941064669379
17189,3094.50521412124
17190,3344.8642619607767
17191,3029.0338586983125
17192,2618.9072469411576
17193,2466.530697359016
17194,2320.6921555800745
17195,3347.1696172054762
17196,2521.586625326168
17197,2221.309025088924
17198,1934.394503247284
17199,2553.854099225047
17200,1917.4936829967346
17201,2129.8855747986313
17202,2428.554339438059
17203,2209.3385526168254
17204,1828.310796057585
17205,3187.3301919630553
17206,1870.2741344500664
17207,2088.0089044684214
17208,2233.0187598120647
17209,2299.8146515436256
17210,2621.6660764229805
17211,3030.0444208186
17212,2666.9713330506283
17213,3162.2001537389174
17214,2698.308080425309
17215,2465.4110895238246
17216,2797.059839171494
17217,2232.2660876780883
17218,1677.902393231291
17219,2302.0294432154797
17220,2004.02232280268
17221,2735.7420505482996
17222,2104.300477055509
17223,3314.3979435261676
17224,2257.1169417497067
17225,2874.631205723797
17226,3044.904589939877
17227,2035.9634575497942
17228,2453.425817743678
17229,2599.6901159733893
17230,3597.561958233533
17231,2264.612781783948
17232,2066.225105099258
17233,2308.786231716952
17234,2449.9055808767093
17235,2582.2657477844955
17236,3132.5500878293033
17237,1863.7869888659543
17238,1901.4181073798743
17239,2427.1889634853123
17240,2606.922717794807
17241,2753.3907262355297
17242,1921.0977447718597
17243,3106.3607816059757
17244,3066.748378389236
17245,3225.737252897917
17246,3308.5600168166175
17247,2201.903150778907
17248,3048.452403501085
17249,1770.4667532156354
17250,2145.702861367776
17251,2525.1242481392023
17252,2449.3399952193913
17253,2084.490784458174
17254,2448.2079941527363
17255,2327.80263984512
17256,1894.6459878531966
17257,2883.7473223970924
17258,2454.129853429286
17259,2684.8449452339987
17260,2560.3188335001014
17261,2990.90993015497
17262,2665.770355579975
17263,2275.6093046882506
17264,3291.970211912428
17265,2509.6040284689043
17266,2741.9095494436992
17267,3185.1093234089494
17268,3648.9210515732148
17269,2465.349753808464
17270,2494.655763144324
17271,3226.4339317134286
17272,2127.8088026945265
17273,2483.999113591439
17274,2894.62963066708
17275,3282.342231608723
17276,1925.9761821813654
17277,2886.0061293939857
17278,2495.3168801462116
17279,2714.401389636028
17280,2242.9256296893573
17281,2426.842442077087
17282,2238.3288704264605
17283,3354.6341946699085
17284,1916.8118847990577
17285,2908.103464843321
17286,3052.7902204315724
17287,2406.648123750445
17288,2105.2620389060885
17289,2186.8303169615297
17290,2630.510028279353
17291,2672.34767588107
17292,2896.579004133561
17293,2905.587128760518
17294,2011.417884106929
17295,2847.197832351594
17296,2585.3076952983174
17297,2422.951725798354
17298,2494.681699440159
17299,2444.4148655027325
17300,2300.9865353794376
17301,2724.9014728482566
17302,2480.08001632795
17303,2664.0842882712464
17304,2152.3728970355282
17305,2618.8350066876405
17306,2982.407268538832
17307,2497.417478901207
17308,3087.7023030414216
17309,2474.064262148575
17310,2190.8226444251095
17311,2322.9861414970064
17312,2204.6095741192707
17313,2924.739397751531
17314,2540.6297686043936
17315,2633.703821318025
17316,2517.678939548275
17317,2113.7986090987174
17318,1933.120792652769
17319,2521.455612353892
17320,3069.5529386871012
17321,2683.529632609971
17322,3076.78942205904
17323,2907.9526327934527
17324,2454.272391555557
17325,2375.656045916315
17326,3076.5411083876893
17327,2124.2626761866086
17328,2424.01011469202
17329,2628.386761402321
17330,3318.5112121376796
17331,2071.6776667049694
17332,2441.7424670557652
17333,3185.883198737872
17334,2815.0866417287184
17335,2411.0251529192615
17336,2950.0575557036855
17337,2609.2699790984984
17338,2380.843775406231
17339,2253.0067698062658
17340,2209.3675710609114
17341,2178.375793529044
17342,2661.5482703722996
17343,2381.5587675713887
17344,2473.2287902720605
17345,2363.5357169602084
17346,2222.0243208907873
17347,2475.8703115588396
17348,2322.712642417689
17349,1946.816357438179
17350,2103.052927554416
17351,2206.7508420976483
17352,2411.9473522481176
17353,2243.046201107297
17354,3246.7897533471523
17355,1833.3699256319794
17356,2977.4785299360638
17357,2494.1310805799803
17358,3271.559943625228
17359,2598.438227456862
17360,2471.2468907861157
17361,2318.0260475400883
17362,2964.8899799013725
17363,2108.277915608
17364,2081.105106076613
17365,2542.993044174943
17366,1948.248060760138
17367,2467.11836446875
17368,2346.5987626525443
17369,2419.2503320126575
17370,3148.236545776687
17371,2128.8108250787827
17372,2401.4524791898853
17373,2043.6387322274938
17374,1929.4408761060515
17375,2757.4595865424444
17376,3538.4960304061256
17377,2678.8833408298406
17378,2250.7353209816642
17379,2547.4801159633107
17380,2197.6997210594036
17381,2701.708590888884
17382,3561.1103196663253
17383,2239.854355381139
17384,2171.491319541346
17385,2318.1795229203517
17386,2314.8455386643095
17387,3419.3450477648007
17388,2766.5192621620936
17389,2244.6599937889746
17390,2954.7959924780575
17391,2663.316315505454
17392,4108.727839567798
17393,2160.0603022227388
17394,3298.5407254910974
17395,2971.9533747246223
17396,2759.5764191890853
17397,2674.0156224526595
17398,3413.661989162156
17399,3405.6535747528183
17400,1741.0433495089114
17401,2130.5088063879857
17402,2142.81169222842
17403,2944.19665938015
17404,3361.5606321918776
17405,2588.7123312457375
17406,2668.549961577279
17407,2275.2713636662297
17408,1995.692463890535
17409,3956.4600954975135
17410,2671.6540778641793
17411,3190.697960020302
17412,2709.0800609234702
17413,2637.847643314867
17414,2171.191542897078
17415,1915.1745636725661
17416,2686.614268591443
17417,2350.443279120457
17418,2182.65269317457
17419,3230.4287595061073
17420,2314.606326036601
17421,3194.9064654864324
17422,2535.1974090664003
17423,3047.983632070912
17424,3436.3640648001806
17425,2294.9145398853
17426,3214.9948479056593
17427,3308.962003216831
17428,2552.4096312739384
17429,3372.1722081435437
17430,2255.144283426812
17431,2497.4197709648115
17432,1915.4894199575294
17433,2158.2821876054118
17434,1918.5239449061444
17435,2532.994425184539
17436,2681.495056916218
17437,2073.2908216500764
17438,2600.663894961887
17439,2244.5997044674996
17440,2546.666581243116
17441,2496.3365951321707
17442,2075.46900733261
17443,2909.364466684499
17444,2369.575585782669
17445,2166.127700665849
17446,2203.278358467627
17447,2807.611406190495
17448,1855.9164625366727
17449,1917.6223884609797
17450,3372.910025048737
17451,2217.1992760608523
17452,2611.4537829998126
17453,3433.168930769156
17454,2181.0857238074504
17455,2556.731272196398
17456,2987.959941917116
17457,2128.5031604905416
17458,2977.4203465669807
17459,3419.096475944378
17460,2191.68449162733
17461,2170.8606568936993
17462,1959.2605425193813
17463,2423.857364732129
17464,2037.4390786029408
17465,2249.408160308621
17466,2584.1241061572723
17467,2071.6166466026343
17468,3148.570371729079
17469,2540.0422596653334
17470,3482.933564780696
17471,3323.1431575627403
17472,1925.3238434161606
17473,1952.4918816843744
17474,2334.767740106399
17475,3038.612117377
17476,2692.034616095261
17477,1954.8105957082487
17478,2551.3774317443963
17479,2114.2707259843264
17480,2979.540509826483
17481,2244.1680711087606
17482,3957.9906852378767
17483,2943.5503954641404
17484,1872.3959352739655
17485,3149.674243497486
17486,2519.2270786687454
17487,2200.5221364119307
17488,2613.898447178915
17489,2218.141354718622
17490,3475.3912415149443
17491,3245.5808613835857
17492,2636.481104509626
17493,2438.1886799439476
17494,3594.840371556711
17495,3358.688344034637
17496,2239.081719368108
17497,3435.940477346068
17498,3282.8130549149164
17499,2243.1870409100525
17500,1917.926811968141
17501,3489.516694502791
17502,2505.767406508115
17503,2294.6622629851677
17504,2213.1343663086714
17505,2719.8898065775256
17506,2603.4261038133086
17507,2577.4368389647498
17508,3444.4008657387853
17509,2699.390435221169
17510,2371.2593077823444
17511,2591.608066783392
17512,2698.4712148301423
17513,2253.4760738981645
17514,2201.0303182352714
17515,2747.7221144084715
17516,2819.39548014191
17517,1921.611084776711
17518,3294.9216912675115
17519,2955.483599114669
17520,2320.8833764227556
17521,3008.0646978504496
17522,2761.775042947472
17523,3169.1641524711713
17524,2612.1239858334857
17525,2208.1108990146718
17526,3183.3594071804373
17527,2533.8322342432175
17528,1951.1297914237375
17529,2340.709708532772
17530,1909.9065460538516
17531,2639.2054439155013
17532,1966.0082096937765
17533,2593.0758157564933
17534,2647.3199911425663
17535,3368.3531351209576
17536,2004.768786608323
17537,2401.014008246988
17538,3067.0293757549753
17539,2652.0248137739645
17540,3185.706750163443
17541,2523.76120918634
17542,3129.343139068687
17543,2444.1078785760546
17544,2332.8448504980256
17545,2269.4410676165676
17546,2129.9180014863073
17547,2222.302510683337
17548,3290.1904278461584
17549,3192.056425287071
17550,3333.312272707497
17551,2862.4387965115734
17552,2557.6599493034314
17553,3423.623303494772
17554,2832.368462975023
17555,2155.7209605840353
17556,2186.4909880424243
17557,2172.3350401873727
17558,2710.7429739578074
17559,3380.730351514852
17560,2015.395155537778
17561,2604.168886926888
17562,3382.1903989780835
17563,3138.3424154520094
17564,1990.6410468897157
17565,2772.5973696241394
17566,2882.2633823275055
17567,2323.65488032561
17568,3531.3537645466
17569,3113.6217412443425
17570,3146.16425635845
17571,3403.534143680417
17572,2767.4450238058653
17573,2652.5728212507397
17574,3666.59912564778
17575,2585.247903453323
17576,1918.4832102254163
17577,2780.5863069975794
17578,2295.804155412165
17579,2468.3385231299853
17580,2526.9102964555987
17581,2027.5295930791744
17582,2235.3845896088587
17583,3187.5414739743255
17584,2146.772301794599
17585,2257.4262324536003
17586,3446.301612791043
17587,2326.26509357625
17588,2148.3767083165985
17589,1917.6078403137226
17590,2366.914480285
17591,2007.0540981232373
17592,2844.010230595767
17593,2604.194839787746
17594,2900.4670096321697
17595,3625.3524011326167
17596,1856.3982532252257
17597,2465.991071541304
17598,2533.846509314776
17599,1944.1876007918008
17600,2551.2823292148505
17601,1710.4922601987419
17602,2622.7990206007594
17603,3340.940306272275
17604,3440.3953259972204
17605,3107.8680723766524
17606,2118.8479900084585
17607,2424.646708111583
17608,2572.6701270066724
17609,2217.812182943519
17610,3351.9573990699164
17611,2400.155405095087
17612,2522.9179635430237
17613,2801.799811515445
17614,2656.0244037670964
17615,2872.8927810130635
17616,2052.241002432848
17617,2579.9105604884126
17618,2582.8372019572316
17619,2469.20703873862
17620,2346.407049947681
17621,1955.6604992198181
17622,2493.3673649426237
17623,1849.6210608395925
17624,3373.4359293932207
17625,2471.6114182408496
17626,2115.768257322215
17627,2236.700057806827
17628,2702.592403974146
17629,2262.8887193842547
17630,2666.8031495659843
17631,2911.1777773660565
17632,2241.386051796757
17633,3382.1885729171736
17634,2776.73376892841
17635,2203.4653341608705
17636,2158.620722333999
17637,2237.2677679184944
17638,3463.36551430701
17639,2611.84476475688
17640,2573.5483161309153
17641,2817.601963051775
17642,3303.9330221705764
17643,1680.9266083584196
17644,2266.2443953167526
17645,3595.589964265064
17646,2652.646896880234
17647,2393.567654864464
17648,2495.490345182864
17649,2588.0046114589354
17650,2263.210581471496
17651,2402.2777374828684
17652,2903.0725902628656
17653,2710.0443742540747
17654,2444.228612271012
17655,3524.0414754249446
17656,2693.256667330911
17657,2061.0034705240228
17658,3407.75735065058
17659,3077.261142027466
17660,3524.77891744352
17661,3779.469946422635
17662,2635.855494676366
17663,2388.3712321669295
17664,2977.0242513675366
17665,2096.078826179556
17666,2366.5224038542274
17667,2404.052624997638
17668,2365.195524826654
17669,2236.354812985161
17670,3089.2321776065746
17671,2292.567985780598
17672,3193.121814841172
17673,2387.211770337943
17674,2273.8496995979804
17675,2377.482747993714
17676,3129.3489583353175
17677,2151.388723574707
17678,3415.1119601978303
17679,2403.7377828935405
17680,3275.871423754672
