Id,Predicted
18285,1916.5785568129804
18286,2973.0814212782193
18287,2366.0446345736827
18288,1672.6076385467377
18289,2353.603726104959
18290,1919.119644573467
18291,2817.98857258676
18292,2929.678803720974
18293,2209.8597643172147
18294,2192.0917074929866
18295,3853.9676736616725
18296,2233.6564722740723
18297,2793.0481116764577
18298,2322.6966630109578
18299,2613.8103796614555
18300,3559.359342314395
18301,2764.875922824007
18302,1871.9593642800753
18303,3050.300888577084
18304,2024.7156561435534
18305,1984.7580310061585
18306,3352.44240608678
18307,2729.8041817253506
18308,1935.953479337373
18309,1494.6886407447646
18310,2961.5770935921396
18311,3686.6728855467863
18312,2475.225164752554
18313,2979.4118875580425
18314,3242.7052944912098
18315,2016.4143628372121
18316,2284.981478059824
18317,2561.883679968777
18318,2422.3371217143945
18319,2530.7700596935165
18320,1970.8824608770055
18321,2463.8265368826414
18322,2062.7552748780618
18323,2792.4121674922103
18324,2111.4860220213404
18325,1989.7729407456611
18326,2047.5585940017663
18327,1981.752643856069
18328,1972.3479296027838
18329,2794.525908186269
18330,2959.4796883263366
18331,1930.6007042178403
18332,3131.87838715959
18333,2423.434784635023
18334,3475.7050861432817
18335,2622.145524910768
18336,2814.992982541599
18337,2371.692864673863
18338,3087.554356471429
18339,2687.7179281095023
18340,2245.468573920687
18341,2477.649378210318
18342,3701.0577180637824
18343,2510.1865176188626
18344,1957.1298544034742
18345,2059.1965966594216
18346,2363.752736214766
18347,2281.464893663397
18348,2549.6437450727176
18349,2925.499852888073
18350,2370.890900434901
18351,3455.369540293913
18352,2467.4885295158006
18353,1917.139717775517
18354,3115.584419788639
18355,2218.96688974838
18356,3290.4275227350718
18357,2199.0087542475353
18358,1938.0372259759022
18359,2715.6012081437984
18360,3624.9885745372485
18361,2349.5928769108896
18362,2885.621192030394
18363,1969.2580942949899
18364,2656.3963572286325
18365,2111.99253862934
18366,2819.6172457358293
18367,3196.9150494314213
18368,2945.5773607068304
18369,2120.5887446844604
18370,2269.4237039713544
18371,2053.0713473757964
18372,2321.787330191093
18373,1986.9185015164742
18374,3289.589808904663
18375,3366.553636251343
18376,2719.018780287842
18377,2121.0292326715125
18378,2413.916105351213
18379,2235.545715858696
18380,2722.878695727685
18381,3348.839046325735
18382,2561.9448492453903
18383,2715.855224155552
18384,2678.193253347788
18385,2508.7935780648177
18386,2590.826154574707
18387,3529.282890250662
18388,2086.7938212261074
18389,2585.349920441128
18390,3410.093582946885
18391,2243.7678446708937
18392,2516.667539178202
18393,1833.0670933838178
18394,3183.5642401586833
18395,2061.464330773837
18396,1443.2462874151342
18397,2225.4548451458695
18398,2248.5836138954473
18399,2645.2505913735613
18400,1842.7879923123721
18401,3101.861436196622
18402,2559.126346995439
18403,2550.0608195292375
18404,2523.722967116475
18405,2310.1158703002025
18406,4317.089760874206
18407,2462.4039525566386
18408,3562.528414275386
18409,2697.3078349274642
18410,2249.038113258938
18411,2146.9312342161284
18412,3145.626478937588
18413,2265.2177013855276
18414,3213.108814975222
18415,2800.059789127914
18416,2216.566635589045
18417,2055.1902148352874
18418,2162.2882794046795
18419,2026.4554366071254
18420,2793.7808863374303
18421,2550.767794632708
18422,2612.0964527845044
18423,2208.628237118855
18424,1896.429966877212
18425,3246.307004733503
18426,2333.940230449934
18427,2514.1861418837834
18428,2057.2527518464185
18429,3936.972361920709
18430,3073.7382768469565
18431,3366.627893994744
18432,2144.208383708131
18433,2092.2381430039436
18434,2874.13269968821
18435,2287.6368345327196
18436,3352.183558310087
18437,3202.4272866130277
18438,2105.115953648829
18439,1947.0320171532494
18440,2014.5872836923304
18441,2185.7461972867736
18442,2104.9873144161425
18443,2693.957546141574
18444,3062.9190891371222
18445,2103.1065158198494
18446,2162.878816725869
18447,2955.471350080948
18448,2480.7715184151375
18449,1995.6142814967425
18450,1822.412250495657
18451,2218.3871572210746
18452,2246.0479870839245
18453,3165.438969258001
18454,2288.142645859068
18455,2012.6370356415207
18456,2257.4940291303756
18457,2118.478708054091
18458,3763.1709966484705
18459,3368.363289869795
18460,2090.417690377048
18461,2838.5390159546923
18462,2168.752721383874
18463,3206.10687992451
18464,3057.8088784263227
18465,2347.2854324553523
18466,2441.5533117615996
18467,2523.2881896991826
18468,2824.3892676930514
18469,2868.4074258431438
18470,2602.4078340537294
18471,2157.472905355362
18472,2345.8644002604674
18473,2069.129240883903
18474,2500.224778717615
18475,3497.411044114183
18476,2609.3673896336027
18477,2045.0443051585128
18478,2912.0007461637056
18479,2857.6779169776037
18480,2261.330120752992
18481,2097.5962594431994
18482,3591.9404219956523
18483,2556.929831338262
18484,2470.460450000865
18485,1748.8154163334825
18486,1964.1770800882316
18487,2059.2667689618575
18488,1826.7970302074584
18489,3317.6939427339335
18490,3313.680803603206
18491,3612.8291976488476
18492,2253.946803868719
18493,3706.692295376272
18494,2589.491425184586
18495,3272.4928950372805
18496,2027.2332053664825
18497,2445.3726760247387
18498,2439.8438631419544
18499,2941.53784324118
18500,3752.028993528003
18501,2658.54149575226
18502,2096.640905941138
18503,2363.0108769250096
18504,2168.920680890041
18505,3045.7784503026746
18506,2201.875747584467
18507,3214.8642163548334
18508,2664.8398427238085
18509,2287.2854036870217
18510,2373.3254021119765
18511,4143.362228041948
18512,2537.6699836640073
18513,2389.793066487022
18514,2489.4100890465306
18515,2650.7674275543154
18516,3722.528464929686
18517,1984.0538019346309
18518,2142.627230923875
18519,2791.441130348121
18520,3038.5178560352183
18521,2291.4463442053243
18522,1494.6255363209118
18523,3562.4595843127363
18524,2616.969811964456
18525,2109.4529045329596
18526,1981.8986112076707
18527,2624.788868342847
18528,2184.433594688501
18529,2058.3983767071095
18530,2826.734272668493
18531,1915.8025249428847
18532,3704.6348851608013
18533,2806.8646886177253
18534,1983.8768827350707
18535,2227.3580883454965
18536,2594.9534033420423
18537,2523.243655033465
18538,3603.4338728806715
18539,2174.7183524988154
18540,2694.175010536546
18541,1807.562182803904
18542,3248.8892631601516
18543,2354.8872580014804
18544,2899.2900922653075
18545,2137.9535874958315
18546,2548.2966045035455
18547,2979.2334672754896
18548,3418.5433926814158
18549,2529.783915419806
18550,3664.139639887494
18551,2688.144317314948
18552,3927.0609687672872
18553,2419.937463915835
18554,4483.025885699042
18555,2160.4551685547685
18556,3314.4287894067534
18557,3572.1615522662237
18558,2822.7673761285373
18559,2466.438134360719
18560,1265.3115131877173
18561,2192.972479340854
18562,2717.261813604731
18563,2518.31156119025
18564,2880.909313076867
18565,2392.602658012033
18566,1995.3275945592327
18567,2607.5984325211293
18568,2982.775212807749
18569,2192.0817956150413
18570,3007.9905050671773
18571,2948.1951474737084
18572,2500.6838899435234
18573,2640.799083349084
18574,3024.9067514371072
18575,3547.251925749352
18576,2680.8134264845885
18577,3135.0548394645957
18578,1780.0527210790226
18579,2635.0853010556434
18580,4403.299846381485
18581,2683.0222782360506
18582,3554.260499858149
18583,3054.2815636725127
18584,2053.388546649331
18585,2269.393223786429
18586,3710.965139155956
18587,2399.904698384147
18588,2628.5914667937345
18589,3172.310000076674
18590,2595.091640460116
18591,2171.3902334927443
18592,1738.9121508805645
18593,2209.052415662089
18594,2167.768872153244
18595,2508.8126478273275
18596,2388.2022997266577
18597,3389.4954633939433
18598,1982.825176269447
18599,2860.628698813449
18600,1828.2012537745434
18601,2612.700932185237
18602,4101.60295871675
18603,2603.394336296949
18604,2648.5722353234532
18605,3093.348755067886
18606,2444.732680598643
18607,1964.0923051218074
18608,1993.978446706328
18609,2837.8456809191
18610,3369.6034060483107
18611,2506.6943254195407
18612,3723.7681553716907
18613,2471.8614674902387
18614,2148.8882146682367
18615,1988.1516126847735
18616,2619.1614365090195
18617,3234.930263594677
18618,2712.7928716019273
18619,2634.255180362692
18620,2399.4431122252017
18621,2590.399191215158
18622,2374.860740461659
18623,2359.5336752045046
18624,2354.864661465785
18625,2498.4322233538824
18626,1841.771434104852
18627,2023.3601348070713
18628,3270.725052082864
18629,3656.5201826618595
18630,2839.462739865861
18631,2117.662000768247
18632,2336.276295639052
18633,2576.5396075272897
18634,2541.1838899654385
18635,3703.0222064156546
18636,2100.078854971799
18637,2987.1682490465405
18638,2091.6996490016886
18639,2407.4441435549224
18640,2687.1916121105282
18641,1899.1145015112338
18642,3659.9112140747775
18643,2144.4723193302284
18644,2994.73345826756
18645,2613.7763526324047
18646,2299.549625569143
18647,2998.8670964963408
18648,2495.2464811531017
18649,2383.0821891787364
18650,1794.9299916894715
18651,3428.8595750581576
18652,2238.434638154415
18653,2294.4179276531945
18654,3359.047940147003
18655,2698.6644118394083
18656,2820.762529452677
18657,2519.1455525373767
18658,2995.5476902043447
18659,2623.092932867782
18660,2840.9703827585035
18661,2573.4765148727997
18662,2581.1685953091587
18663,2022.5524729490514
18664,3274.799128489229
18665,2148.8478110501924
18666,1939.520423143355
18667,2222.273959972519
18668,2521.1923631784016
18669,2766.4751937554965
18670,2057.5253267131548
18671,2117.362068155363
18672,1701.8123543434879
18673,2594.255481502468
18674,2253.710597126576
18675,2712.060480911546
18676,2694.4195200474383
18677,2448.667559590676
18678,3273.801514366618
18679,2150.4939139909475
18680,3260.07267438509
18681,2200.530896820749
18682,2620.057277299064
18683,2663.6594882110667
18684,2212.7101497432477
18685,2701.9720566385313
18686,2751.056777404776
18687,3111.3908002754624
18688,2009.6425597458347
18689,2219.3313701381708
18690,2253.739177917519
18691,2117.84811181979
18692,2161.100211396095
18693,3319.6973525357485
18694,3007.316355505641
18695,2738.1891408943943
18696,3234.274545612982
18697,2496.8834044443615
18698,3135.3661222632813
18699,2102.2251605653355
18700,1999.8743042936433
18701,2246.2218046624225
18702,3305.409854104816
18703,2475.6151045742986
18704,1979.5867598840528
18705,2108.2166924502953
18706,2195.025540573768
18707,1903.1856282207061
18708,2760.272207588703
18709,2180.588802478187
18710,3040.930419526118
18711,2844.2950725194537
18712,2752.121517313455
18713,2820.223723030296
18714,2438.373285447185
18715,2544.7048408419087
18716,2410.776195070354
18717,1465.8454864178066
18718,3208.5193533226598
18719,2950.287880373835
18720,3479.207403091537
18721,3372.469541735988
18722,2211.120073956194
18723,3551.8821359720814
18724,1976.2174760186074
18725,2108.9065228612535
18726,2063.0839922662117
18727,3873.4767965304095
18728,2935.123377204462
18729,3364.9915948328585
18730,2049.766146412543
18731,2568.347038755538
18732,3055.717434118019
18733,2527.629724317973
18734,2012.0341077766195
18735,2038.3120883901984
18736,2791.8253573378242
18737,2601.984294590342
18738,1983.6057539306084
18739,2800.9266071470815
18740,2808.331077018833
18741,3260.4350905561573
18742,2028.9575572674198
18743,2061.376565601263
18744,3148.56884597523
18745,3987.1704227255514
18746,2075.914229987683
18747,3623.8457941135807
18748,2489.880099474745
18749,3694.2377276824527
18750,2561.884779041604
18751,2725.3193628566937
18752,2452.165326759914
18753,3214.4865724848623
18754,3574.4619688221046
18755,2368.881624708653
18756,2283.803767587634
18757,2426.454598882742
18758,2012.7737318150826
18759,2366.8948210946182
18760,2183.2775350674724
18761,2573.3972620345526
18762,2072.125092209811
18763,2161.5424242222903
18764,3888.244498076938
18765,2401.8847628525305
18766,3358.106639608184
18767,2496.9930712140645
18768,2333.044665604141
18769,2109.4529045329596
18770,2129.502597110356
18771,2529.6493581392283
18772,2094.6477745423927
18773,2367.2683749986795
18774,2273.5511536340973
18775,2239.6254423680793
18776,2612.0336623254
18777,2309.0864395851854
18778,2010.1286611454132
18779,2896.5713116128472
18780,2765.5403163551305
18781,2678.910094237343
18782,2850.825496541035
18783,2287.715901049747
18784,2505.951839594344
18785,2708.656551851718
18786,3041.8308093831997
18787,3227.2089993518675
18788,3599.9846423365675
18789,4250.74990773765
18790,2631.909051469474
18791,1875.9739089365598
18792,1905.1501131323546
18793,1934.9772406846091
18794,2032.3688994215156
18795,3292.595652246791
18796,1978.814738780929
18797,2505.3456133247105
18798,3097.509047145062
18799,2758.668737578672
18800,3232.713096005817
18801,3024.6279380174906
18802,2893.7040184419484
18803,2432.6600264920326
18804,4379.803514349099
18805,4361.485676366765
18806,1897.925127381585
18807,3346.276149868634
18808,2132.4390741098696
18809,3371.3212835221675
18810,2133.1739495368447
18811,2163.2747005992724
18812,3669.262706349782
18813,2481.252749936381
18814,2458.6824613133667
18815,2144.8464969981314
18816,3210.9041314148217
18817,2664.8369883272394
18818,3192.998395763856
18819,2583.218188456524
18820,2626.8225253267037
18821,2792.3966996432546
18822,2651.3658404844496
18823,2375.8347701042776
18824,1952.4959884859552
18825,2033.8943733828871
18826,2996.4341224759696
18827,1965.840813769717
18828,2411.369456225345
18829,2775.933164363341
18830,2247.8242186272555
18831,2152.2268471001225
18832,3064.9824821481598
18833,2553.048941981209
18834,3760.979114028543
18835,1956.3527943126767
18836,3044.4760024507455
18837,1955.5264189363231
18838,3537.373828397859
18839,3631.5605260543994
18840,2014.3103125524847
18841,4328.758866966191
18842,2032.0553525206792
18843,3439.6843655759453
18844,2876.1797578128662
18845,2252.622592916973
18846,3091.3370217736565
18847,2571.378738821329
18848,3115.159335213528
18849,2860.9039721969007
18850,2464.8081985629274
18851,2489.279842420685
18852,2574.947785101976
18853,2635.125619318162
18854,2234.5996985833312
18855,3625.1557643987435
18856,2987.6426032116747
18857,2451.7328835397643
18858,2426.3627672325856
18859,2666.9149333643095
18860,2541.7588596859373
18861,1887.07690546138
18862,1988.9538669562473
18863,2185.580928750908
18864,2935.990368574815
18865,2167.81715790083
18866,2161.877778139394
18867,3072.3656529348095
18868,2296.414949358419
18869,3124.8917659595227
18870,2340.9429650487796
18871,2174.4028625929686
18872,1922.4104513788473
18873,2383.2706063298538
18874,2356.4639443519245
18875,2025.890789347843
18876,2372.792912148021
18877,2798.575787006116
18878,2898.381181881592
18879,3120.8550472655315
18880,3418.6410128557236
18881,2969.279226310272
18882,2075.1705427772044
18883,3885.9139264667347
18884,1970.6340164765304
18885,3346.8061824528872
18886,3027.17405585146
18887,2204.824339415865
18888,3082.3814206244806
18889,2975.0230928486503
18890,3265.73606156176
18891,1627.656947549937
18892,2248.5092561338456
18893,1525.8779209146403
18894,2162.0584636133726
18895,3220.9636108008017
18896,3357.8731054740706
18897,2310.4623924361604
18898,1878.4958698733894
18899,3250.7285598962735
18900,2436.1014545149296
18901,2195.5988091046606
18902,2293.1382868253513
18903,2365.125556124408
18904,2178.519961531879
18905,2826.0685652669345
18906,3202.215308023642
18907,3892.549161045819
18908,3058.470588691232
18909,2070.5361184888966
18910,3559.4106566856863
18911,3242.6833320473074
